-109.057297,-106.83046,334.101379
73.389931,-141.424026,241.722046
-82.922043,-119.551796,384.983704
-141.840759,83.377808,113.991425
66.026054,-177.127625,232.003342
175.620239,123.418541,94.918945
20.963755,-226.361389,278.158875
60.119186,-181.581116,145.202011
-69.604195,-109.820412,358.678833
-59.62619,-95.305305,488.186157
-19.460342,-266.950592,242.721878
19.417194,199.875839,94.029182
55.04541,226.777206,83.881607
-109.395676,-23.889801,78.262306
54.077126,-277.299194,300.333588
166.185059,104.37738,53.148872
50.955837,219.439941,51.8134
-308.473755,-79.655624,504.5867
-251.711472,-93.704063,449.232635
-144.823654,91.242287,163.005432
28.262575,-195.824005,118.063309
122.692078,131.003448,299.787811
-115.04583,-101.265633,71.248848
-130.4823,-241.408463,380.841522
58.179977,13.168432,353.232483
-11.285437,-319.528717,301.934875
-304.760895,-57.785755,517.43634
76.780334,-123.652237,101.219788
-58.148228,92.02832,303.253113
139.22496,115.086227,18.175291
-279.478851,-100.711044,440.368103
-86.888962,-137.372147,462.532684
28.568777,187.192917,264.936584
15.039237,-165.747116,72.253975
-153.659592,-6.58646,24.704004
147.706284,220.061859,131.456314
41.100807,-208.106827,330.995514
-137.515213,-93.151611,130.007965
-155.023956,-189.550507,451.95459
-159.924683,-160.900116,402.55896
-106.137436,-78.215317,476.563446
64.646782,-256.37558,317.768799
-95.154686,-228.486893,128.136765
-278.716461,-130.797409,525.877563
-94.84787,-264.57309,433.266937
-94.105423,59.318592,271.935181
113.951248,-122.122299,35.419685
-76.357567,-281.774536,427.374908
-91.597168,-60.059971,439.281769
-98.984161,124.548027,74.501549
38.007832,-172.23996,111.605553
-72.841568,148.299408,55.138889
25.505251,-213.907623,367.880798
-58.898129,-84.650162,492.412964
12.080768,190.04689,73.847137
-95.531883,141.853516,181.014175
43.213444,209.241653,150.094177
-124.49707,-257.899841,366.556824
124.60997,-54.797562,248.523438
2.59947,-255.395264,260.706238
165.801971,143.407181,110.525719
110.937149,146.241074,3.869604
-61.244408,2.929299,322.574707
-82.7985,-295.388519,341.494537
50.248837,-215.519913,175.547501
-300.61972,-82.972496,462.17807
10.115902,-178.072708,390.043915
195.831833,-12.698895,148.26857
-4.728931,-182.281342,441.072571
-121.324928,-163.899353,445.67865
-127.888054,-112.978157,6.646857
110.239464,-112.908714,169.023758
-101.706596,-271.961456,421.930786
12.516356,-169.78302,371.755798
-285.585052,-99.641594,471.412262
79.970451,-137.62915,150.70575
-57.288059,116.931877,278.959625
74.35173,-144.953857,123.152443
-265.403198,-99.238213,434.884369
39.634384,-195.417862,268.708923
33.891403,-305.624146,330.549744
71.225655,-158.196121,26.278151
-68.721931,136.245636,27.846811
-130.259048,34.109894,29.583408
-33.393394,-140.513916,402.786865
-154.522354,-128.847473,276.335175
11.502261,192.69751,246.605774
79.425774,-112.33429,113.500519
-209.460815,-110.021309,432.91156
-136.550888,-20.306156,138.501556
-80.458191,-266.534698,181.910049
91.324768,-129.040787,206.833206
14.752899,-72.606934,330.226044
13.338563,-155.86763,355.68396
-28.918741,-316.562225,314.190918
-32.410587,-142.770081,47.259434
167.886215,34.595989,30.966297
53.875137,-211.602768,182.872787
-292.177612,-69.08432,473.082214
143.745789,-50.390747,35.431591
-72.222733,23.371225,310.981842
-224.88324,-114.844788,425.414734
-165.044388,57.726318,166.911865
-81.323532,112.885658,231.848969
-88.979103,15.731573,555.5177
-155.635727,-6.285304,149.561981
-29.36652,-154.616394,437.594421
145.860367,93.335167,299.034088
-150.812393,-215.560699,334.405579
19.665041,206.218597,130.188766
-111.389114,-83.457634,327.208252
14.372348,-167.779907,94.574165
180.656265,108.863953,89.972832
156.120483,-95.156677,193.932922
-89.9972,-37.194424,532.625854
57.248146,206.719406,213.69577
115.933067,39.725838,334.753326
-106.787491,93.142845,38.326485
-102.209259,75.267998,11.709577
-26.483393,-179.553543,16.185604
-72.408981,-147.311661,56.114265
164.504593,-83.008766,197.919769
17.468031,12.100588,352.341705
-92.387245,30.702265,482.404907
-138.61322,33.475033,56.583057
172.524506,136.511368,176.716125
27.207096,-13.032233,348.187073
96.534073,-81.533035,275.794312
-122.473907,-159.259399,105.032578
-69.330948,-279.267334,223.463211
162.094803,98.511848,38.727032
-18.138651,40.432976,346.50354
-59.688446,63.348576,309.952576
-18.131453,-20.818689,340.325073
-241.334961,-93.721985,484.698914
-142.187393,-57.035034,259.215118
-154.057083,-196.268677,158.898636
-119.81646,-51.789143,42.235893
154.180878,36.536568,272.82077
148.265762,123.492798,277.071808
32.640114,-101.221573,320.296204
-221.502304,-100.756889,475.211029
30.515257,-145.737564,304.382751
15.290963,-38.139278,340.639679
-4.592466,199.546646,124.613678
37.505142,-55.934574,330.378418
-294.171051,-96.316856,501.307953
45.693916,148.740326,0.071623
107.136902,-100.349144,129.612198
96.531662,164.39682,278.911652
110.407928,-35.12315,306.540588
-90.277069,118.816833,44.001476
202.340027,37.971077,156.869095
154.591446,161.940399,159.263763
-157.499207,-174.607819,260.286774
39.692154,-35.570358,340.502899
-148.468307,-154.793808,286.891479
-70.802055,-243.040497,445.369324
22.556232,-169.412003,98.414192
-98.422516,-6.077028,295.438568
83.496017,212.846085,29.216381
-68.06472,110.824265,248.52684
-9.326482,-211.31691,108.929665
-98.286804,-243.909851,439.502411
20.32131,-135.110153,317.66156
-121.22953,-14.152115,84.931618
-16.109665,-309.234375,366.299805
54.073181,179.815262,11.695127
-8.915773,-262.63858,243.832581
-107.845192,-49.120735,498.503326
-58.487141,175.759979,143.431122
-76.382835,-32.70282,445.034637
164.314896,147.888855,131.86763
-88.592773,-84.04937,504.530396
177.858765,105.742416,231.738998
-81.938133,17.269773,497.274933
127.276924,185.04834,168.068573
-46.480175,-246.819763,135.182236
144.043915,-83.762047,101.103447
109.624657,190.690796,204.082031
64.005669,-117.883209,279.687561
34.500019,170.403214,291.861176
-107.010551,-62.393475,490.317719
-66.3069,-211.863205,449.382751
53.067112,209.634293,158.449829
-121.891304,-244.361145,173.810165
-106.179436,-214.968521,443.44519
-71.830994,138.084778,37.739033
118.163658,-90.969872,101.608398
136.462448,162.272873,239.638901
-62.342941,-72.370979,482.735474
-107.563065,-121.453339,68.559166
74.769226,-147.385422,228.657028
156.820343,224.546829,117.09494
-121.095001,-236.916641,421.691223
37.188534,-235.141296,372.558044
-34.639786,-309.864014,341.2547
-79.246246,-26.899069,505.12793
75.264076,192.030167,15.47566
-131.451889,-145.588394,361.584045
-124.479607,-30.96447,131.168777
77.123932,134.972946,319.230255
-157.803467,-192.010651,249.214615
-254.482819,-123.915436,458.87738
125.270737,-43.010536,275.282379
-96.781288,-13.869217,542.873047
-142.949783,-194.554901,290.850983
57.86335,171.697372,286.952332
-47.766914,176.694809,192.718018
34.442535,-245.897598,402.422455
0.740924,182.278671,58.454266
169.823715,166.759506,48.872749
-76.434433,85.239426,276.226288
-136.330322,-111.811638,305.664246
-37.248528,-131.763565,387.937653
-264.660461,-122.315948,482.282257
199.350479,57.451927,170.744186
44.605404,13.890011,354.091858
-95.740891,-56.890297,517.40448
30.05942,207.999832,126.243629
23.833992,207.058075,158.758865
57.511917,-20.153049,344.326508
43.208111,209.266403,208.321671
154.448425,162.400314,177.620117
72.072098,206.82811,184.535522
123.768723,147.138489,280.955719
-145.1465,-45.789021,225.465179
144.638443,173.901443,27.064856
-130.657242,73.251358,222.332489
57.626484,128.947601,328.415466
-295.853577,-107.439857,517.915466
22.069359,52.881866,355.976624
-94.639168,51.664524,514.248657
-24.135664,-192.948868,3.232659
-148.48526,-172.736771,397.656158
7.01277,-294.003845,281.104797
-180.221146,-146.720749,484.681396
45.219395,-230.531799,343.324738
-70.523552,-19.76272,481.213715
75.88707,206.754684,167.279938
-73.138184,-288.630707,365.310333
-133.645035,-143.122513,333.784332
-150.590393,-190.200668,270.613983
141.244766,169.271759,211.748062
-254.73938,-116.496376,514.949707
107.709045,167.875946,8.675369
-98.198318,-87.604095,436.90979
-83.749603,153.77243,150.012115
9.576902,208.499985,192.266907
-107.614815,-281.725525,318.863068
-8.992424,-305.267914,383.838562
162.661224,113.201813,258.145325
49.308853,-248.336304,355.086792
100.897026,89.219315,337.19873
72.19088,-142.928421,95.573029
-100.173576,-36.009613,524.423096
-12.413253,183.213959,238.978378
-112.056465,12.849662,529.870239
56.586132,58.911629,356.268188
-96.870811,-133.830536,446.846069
153.860535,156.517914,212.513275
-12.764295,-5.411626,343.987976
-232.242737,-127.697205,506.950897
185.095596,47.703049,231.205444
22.290594,-225.269257,6.783675
-112.795967,-259.950806,193.831024
21.815725,-273.494659,277.691864
-306.584015,-78.869698,490.08194
-136.630814,-58.358932,26.739767
-47.872948,179.801117,174.30986
-23.410971,95.024521,330.542877
65.45961,30.759333,354.491516
119.835899,9.265326,321.16925
83.911888,-106.756493,264.060211
-270.603058,-76.930588,493.777283
-65.633636,-55.463848,503.748047
-145.980118,-175.759323,307.096039
29.746336,199.620377,235.575409
165.53183,191.684372,118.542839
174.339249,111.065903,75.90934
-132.827545,93.762177,110.099655
-140.108551,-58.226875,162.878082
-166.00618,-132.927841,154.046188
-56.718147,133.107559,249.850677
-41.707714,0.612571,333.414154
-62.722202,153.388733,213.535767
-84.121033,-233.594131,127.710007
0.227262,-311.016113,365.238251
-220.078796,-110.474152,489.765472
44.394352,146.551941,315.853577
64.863167,220.784195,103.737747
-11.241811,177.699783,253.611282
14.478562,-80.823456,329.304169
-53.091328,-31.235041,328.786987
-39.694557,-196.887955,449.226929
-170.629364,-175.844315,213.134323
-238.686615,-97.663284,447.996216
-112.939598,-254.252258,252.993774
-27.238285,-272.330017,186.411819
-45.77285,-267.710938,271.680725
187.51059,105.55632,168.640274
122.015152,95.625298,323.215424
50.832146,-103.957512,304.630157
52.842102,-273.988037,360.411499
66.206001,-87.269089,299.710114
-109.546951,-12.957803,515.380737
166.254578,122.400139,241.323578
23.074474,-165.443405,70.444122
-29.761494,-272.954132,431.290955
-169.27269,-127.232124,177.358078
136.837891,145.995621,268.344025
147.612122,-68.297943,65.126106
-144.692047,-106.797775,130.270599
-166.51004,-117.952591,208.440674
-33.77932,-225.483765,447.193451
161.393875,10.845486,28.263285
168.185379,92.727051,257.658783
-156.116486,-213.639404,195.005417
28.870907,121.359085,335.293335
-131.030624,-0.010344,62.072231
-163.950958,-192.878174,180.812042
61.164494,186.727966,264.018677
-86.875114,44.615547,503.15152
-106.112671,52.024517,540.63385
171.680573,135.459,200.154572
-159.730621,-168.47699,147.195328
81.22229,33.862591,351.749237
3.970892,-65.037643,334.544769
96.39592,-111.914772,159.55191
-152.702072,15.476744,206.511902
-42.647896,-297.645233,294.529877
-81.694832,-116.67997,482.213898
-11.536608,-157.900253,397.656616
-140.605148,-222.291,261.112
-3.94727,95.885994,340.629608
124.969162,96.435471,1.727469
-171.027939,-138.355927,197.77594
179.175888,43.198017,57.009811
-46.440613,131.031509,272.171997
143.911453,-93.340904,1.598375
-148.534454,-218.140594,350.146484
79.843575,187.207703,255.876038
146.863861,205.05278,135.187119
-93.040672,-265.241089,255.952621
-154.343781,74.620483,154.671097
-83.707794,26.651125,300.977997
136.37381,29.436041,307.228577
109.625237,172.708923,254.713043
-109.731712,127.074806,188.579865
20.67938,202.58783,102.360863
-166.465317,-113.587143,169.518875
-136.989853,-156.841812,454.32254
-142.080322,-135.729279,121.436317
133.903397,-92.341286,41.635201
-97.835724,-253.609436,162.720413
-88.034325,148.501068,181.831406
22.532898,-305.760345,297.196442
189.650665,57.749321,220.843933
119.264633,159.439651,268.248505
103.340324,-93.528244,56.436604
-97.919983,137.480942,111.502846
-3.862037,-87.082573,338.346466
176.931808,116.698402,222.537003
-11.668371,128.861526,316.518433
-36.085804,26.563181,338.119293
-85.979607,49.311054,285.2854
34.507286,210.841904,174.531158
-88.346352,90.465424,238.048996
37.099293,-216.131943,347.110718
-144.876328,-196.164612,387.22757
94.620331,-30.935911,324.586823
-96.285461,-8.043379,471.627777
51.782688,-72.55883,317.553986
-29.296278,-73.170143,340.098267
-311.03244,-77.738998,523.939148
-162.193481,-89.631645,224.91687
-96.233612,27.348511,547.208374
141.5345,196.338776,33.669945
-43.678299,-252.919693,442.844879
154.012604,87.407951,287.732422
110.706535,131.394943,307.499725
-152.631989,-82.58773,162.955566
-147.426117,-165.690201,131.77359
-89.482574,-139.867996,61.929707
138.765915,88.340164,5.154622
-170.919876,-184.994049,453.952881
38.279697,-178.595749,116.672142
-91.451019,-285.872345,356.671173
-24.48646,-147.391495,398.635223
95.362381,161.77475,3.156334
-48.887295,-124.925957,416.097443
3.891904,-216.815674,18.162416
-58.09837,150.462097,38.778725
-107.016876,-210.353333,120.722908
112.233276,184.896698,16.960951
-25.307489,-114.68145,348.157104
-153.845566,-144.7883,133.676193
-129.302475,111.019447,167.39978
-124.063568,-145.217728,422.401978
60.879391,-180.174469,239.6548
116.455315,139.86377,296.018524
-78.467957,-294.177307,350.342529
59.622341,-165.261963,125.336098
119.724243,120.190033,311.396454
-147.258102,-175.651749,351.900299
18.079599,-154.795929,341.14325
-83.637032,-17.299397,311.715973
28.732428,-226.249527,258.363739
51.23175,-160.567719,90.999306
79.97168,-132.885529,33.900475
181.354416,-43.675026,107.010223
-112.853951,-31.917755,290.093018
-92.213783,8.89029,474.919922
-49.458824,-34.067135,463.260162
127.293625,26.786709,320.46286
-54.150879,-184.889648,448.847809
-74.96978,115.341652,4.260876
169.518097,96.764404,56.509296
120.803246,181.919113,217.784286
9.189533,-288.700317,402.22995
-96.933105,-287.843018,339.740875
198.786102,59.553616,150.878525
-96.804337,-86.189697,337.711151
-51.233917,-253.274506,144.980179
-104.460045,-19.076208,479.80603
83.634003,64.81382,350.472656
49.754192,207.651581,128.16655
-21.696033,-140.694336,383.549927
-139.769089,-156.676559,342.511871
-54.355927,-200.112167,93.487122
-17.967487,187.463379,84.599129
59.429344,-155.018539,75.967857
-207.584641,-104.152756,463.713318
-64.829987,127.567848,3.034081
54.341419,-155.486084,274.835114
-102.328224,-264.279297,244.641479
-34.105667,-160.256424,28.153553
-161.547775,-163.440399,251.231171
154.765305,70.191223,3.611585
188.647034,-29.198271,115.971565
45.21373,74.550034,354.37265
59.921062,-270.996704,303.880219
-121.724464,117.742668,141.276337
-7.60225,-168.31778,434.108368
101.09613,198.344498,167.178741
-271.678986,-111.537247,452.674316
-126.010429,42.803684,227.12973
23.33391,-183.203568,362.537476
-120.905792,-128.109192,25.695761
-66.924263,-184.763275,19.915831
-21.503237,-176.148834,22.923073
49.066082,-216.678452,21.836823
-51.149235,-211.195587,449.718414
28.033344,-168.616425,329.700806
-93.478508,-141.848587,85.713318
0.871564,-259.315155,237.110596
124.651482,125.381958,6.602453
81.30043,-129.832474,148.537781
-87.496452,-268.085876,188.761154
-56.611057,-83.307724,428.749573
-103.430969,-95.478333,466.355408
28.4533,182.429001,39.105778
-130.497513,-245.291367,230.220001
-49.926865,177.593048,85.366844
169.228043,181.733063,54.560638
-13.116182,115.787498,324.872437
-263.561981,-100.019974,513.715759
-266.235046,-79.967354,474.312592
23.245811,-211.355042,401.351013
-21.795126,-59.187401,335.75351
130.845367,-101.539871,141.513382
70.543625,-135.762833,80.930901
-165.059326,-149.881607,475.32962
-123.410248,116.642525,154.679779
-15.415541,-250.979034,438.317871
-145.317215,-215.810257,305.546722
148.949829,143.264725,253.176468
-143.720047,15.588888,75.663139
-136.321259,-138.626205,308.292267
-259.522797,-95.471138,441.243958
-267.18457,-91.327835,511.560944
164.798706,83.000427,29.456791
-156.974274,4.521594,130.828171
87.611664,-0.929241,342.165466
-169.139862,-185.68576,201.5242
170.600266,-2.904685,234.43454
-166.22551,-136.656418,410.717224
116.671585,188.839233,189.796326
-66.969734,0.674265,479.064514
-148.760834,-178.191589,335.191559
76.215065,-142.606812,138.298691
-185.424744,-115.092979,460.778442
-11.369099,-193.466385,98.670128
158.491119,104.54641,274.593994
-108.319153,79.284119,31.952656
-129.854446,-211.751511,432.549377
-110.982185,-167.755402,98.66111
30.553486,-183.381378,288.988586
59.733025,-194.284241,160.266937
-3.02506,200.346893,153.972214
-0.202955,61.233624,350.645508
-30.702183,171.230011,239.339249
-177.768433,-132.519608,475.685974
-127.065689,-241.433731,253.793869
-73.492424,161.675842,164.714325
-99.75135,-276.691986,291.174591
135.844955,155.296875,16.319956
106.290993,138.463989,0.457445
47.880955,-225.390259,186.251999
-159.516098,-199.762161,231.695068
-95.970467,-159.641922,90.958786
-92.256531,-124.882393,468.681641
-151.836105,50.750874,87.753166
